seed,dataset,generation,avg_accuracy,max_accuracy,avg_similarity,max_similarity,new_selected,population
4,1,101,98.79509375,100.0,0.738,0.747,2,64
4,1,102,98.795078125,100.0,0.7378750000000001,0.747,6,64
4,1,103,98.86078125,100.0,0.7374687499999999,0.746,7,64
4,1,104,98.922265625,100.0,0.737171875,0.746,6,64
4,1,105,99.05279687499998,100.0,0.7369375,0.746,5,64
4,1,106,99.03804687499999,100.0,0.7366718750000001,0.746,8,64
4,1,107,99.052421875,100.0,0.7366406249999999,0.748,7,64
4,1,108,99.070890625,100.0,0.7361875,0.748,10,64
4,1,109,99.1395,100.0,0.735703125,0.746,4,64
4,1,110,99.15029687500001,100.0,0.735484375,0.746,7,64
4,1,111,99.15396874999999,100.0,0.735078125,0.745,5,64
4,1,112,99.08881249999999,100.0,0.734609375,0.745,7,64
4,1,113,99.048828125,100.0,0.7343124999999999,0.744,6,64
4,1,114,99.077640625,100.0,0.7340625,0.744,8,64
4,1,115,99.2404375,100.0,0.7337968749999999,0.744,7,64
4,1,116,99.294375,100.0,0.733484375,0.744,8,64
4,1,117,99.287171875,100.0,0.732953125,0.744,12,64
4,1,118,99.34471875,100.0,0.7324375,0.744,13,64
4,1,119,99.409890625,100.0,0.731953125,0.743,5,64
4,1,120,99.38834374999999,100.0,0.7315156249999999,0.742,8,64
4,1,121,99.341640625,100.0,0.730984375,0.74,6,64
4,1,122,99.36,100.0,0.7307812499999999,0.74,12,64
4,1,123,99.37078125,100.0,0.730375,0.74,14,64
4,1,124,99.424671875,100.0,0.73,0.737,6,64
4,1,125,99.525734375,100.0,0.729921875,0.737,10,64
4,1,126,99.51137499999999,100.0,0.72959375,0.735,11,64
4,1,127,99.572421875,100.0,0.729515625,0.735,5,64
4,1,128,99.56165624999998,100.0,0.729375,0.735,3,64
4,2,1,78.0113125,81.323,0.296578125,0.323,32,64
4,2,2,78.877671875,81.323,0.292015625,0.319,25,64
4,2,3,79.047859375,81.323,0.29028124999999994,0.319,17,64
4,2,4,79.12390625,81.323,0.28903124999999996,0.319,12,64
4,2,5,79.34184375000001,81.323,0.28910937499999995,0.309,11,64
4,2,6,79.355984375,81.323,0.288109375,0.309,12,64
4,2,7,79.36675,81.323,0.287125,0.309,12,64
4,2,8,79.562515625,81.323,0.2870625,0.309,7,64
4,2,9,79.67099999999999,81.323,0.28721874999999997,0.309,6,64
4,2,10,79.696265625,81.323,0.28728125000000004,0.309,4,64
4,2,11,79.7143125,81.323,0.287203125,0.309,6,64
4,2,12,79.620046875,81.323,0.28615625,0.309,9,64
4,2,13,79.60903125,81.323,0.285109375,0.309,5,64
4,2,14,79.67403125,81.323,0.28532812500000004,0.309,7,64
4,2,15,79.583953125,81.323,0.2845,0.309,10,64
4,2,16,79.692375,81.323,0.284625,0.309,3,64
4,2,17,79.67434374999999,81.323,0.284453125,0.309,1,64
4,2,18,79.71068749999999,81.323,0.28465625,0.309,7,64
4,2,19,79.746875,81.564,0.28453125,0.309,4,64
4,2,20,79.72537500000001,81.564,0.284390625,0.309,10,64
4,2,21,79.707296875,81.564,0.28398437500000007,0.309,4,64
4,2,22,79.703890625,81.564,0.2840625,0.309,7,64
4,2,23,79.80915625,81.564,0.284140625,0.309,3,64
4,2,24,79.820046875,81.564,0.283921875,0.309,3,64
4,2,25,79.82003125,81.564,0.283546875,0.309,5,64
4,2,26,79.80520312499999,81.791,0.283390625,0.309,3,64
4,2,27,79.816109375,81.791,0.283421875,0.309,8,64
4,2,28,79.888734375,81.791,0.283484375,0.309,4,64
4,2,29,79.89975,81.791,0.28334375,0.309,1,64
4,2,30,79.8743125,81.791,0.28296875,0.309,3,64
4,2,31,79.88171875,81.791,0.28304687500000003,0.309,3,64
4,2,32,79.943328125,81.791,0.283046875,0.309,8,64
4,2,33,80.008328125,81.791,0.28312499999999996,0.309,3,64
4,2,34,80.01167187499999,81.791,0.28284375,0.309,2,64
4,2,35,80.007796875,81.791,0.28265625,0.309,4,64
4,2,36,79.9645,81.791,0.28231249999999997,0.309,2,64
4,2,37,79.9934375,81.791,0.28253125,0.309,4,64
4,2,38,80.080359375,81.791,0.283203125,0.309,5,64
4,2,39,80.05504687499999,81.791,0.28284375,0.309,3,64
4,2,40,79.99334375000001,81.791,0.282546875,0.309,1,64
4,2,41,79.97521875000001,81.791,0.28242187500000004,0.309,2,64
4,2,42,79.9790625,81.791,0.28234375,0.309,6,64
4,2,43,79.968171875,81.791,0.28190624999999997,0.309,2,64
4,2,44,79.94290625,81.791,0.28128125000000004,0.309,3,64
4,2,45,79.96821875,81.791,0.28128125000000004,0.309,3,64
4,2,46,80.008015625,81.791,0.281265625,0.309,2,64
4,2,47,79.979125,81.791,0.28090625,0.309,3,64
4,2,48,79.95746875,81.791,0.28065625000000005,0.309,3,64
4,2,49,80.026375,81.791,0.280953125,0.309,2,64
4,2,50,80.09510937499999,81.791,0.28115625,0.309,1,64
4,2,51,80.09878125,81.791,0.2810625,0.309,2,64
4,2,52,80.080609375,81.791,0.280609375,0.299,4,64
4,2,53,80.07676562500001,81.791,0.280296875,0.299,3,64
4,2,54,80.0765625,81.791,0.280109375,0.299,5,64
4,2,55,80.123765625,81.791,0.280203125,0.299,6,64
4,2,56,80.083625,81.791,0.27953125,0.299,5,64
4,2,57,80.011015625,81.791,0.278875,0.299,5,64
4,2,58,80.08368750000001,81.791,0.27935937499999997,0.299,3,64
4,2,59,80.098140625,81.791,0.27918750000000003,0.299,4,64
4,2,60,80.080203125,81.791,0.2785625,0.299,4,64
4,2,61,80.10915625,81.791,0.27846875,0.299,4,64
4,2,62,80.05834375,81.791,0.27837500000000004,0.299,8,64
4,2,63,80.14165625000001,81.791,0.278890625,0.299,3,64
4,2,64,80.05131250000001,81.791,0.278453125,0.299,4,64
4,2,65,80.040546875,81.791,0.278046875,0.299,2,64
4,2,66,80.07329687500001,81.791,0.278,0.299,1,64
4,2,67,80.08060937500001,81.791,0.2780625,0.299,7,64
4,2,68,80.167984375,81.791,0.27784375,0.299,3,64
4,2,69,80.1279375,81.791,0.27745312499999997,0.299,4,64
4,2,70,80.080953125,81.791,0.276921875,0.299,2,64
4,2,71,80.0445625,81.791,0.2764375,0.299,6,64
4,2,72,80.069875,81.791,0.2764375,0.299,2,64
4,2,73,80.044359375,81.791,0.276109375,0.299,4,64
4,2,74,80.05892187500001,81.791,0.275890625,0.299,5,64
4,2,75,80.06664062499999,82.491,0.275734375,0.299,5,64
4,2,76,80.19334375,82.491,0.2764375,0.299,4,64
4,2,77,80.26593749999999,82.491,0.27682812500000004,0.299,2,64
4,2,78,80.25143750000001,82.491,0.2765625,0.299,2,64
4,2,79,80.23343750000001,82.491,0.27646875,0.299,7,64
4,2,80,80.382078125,82.491,0.27690624999999996,0.299,7,64
4,2,81,80.3744375,82.491,0.2764375,0.299,12,64
4,2,82,80.50909375,82.491,0.276984375,0.299,5,64
4,2,83,80.566953125,82.491,0.27689062500000006,0.299,11,64
4,2,84,80.58868749999999,82.491,0.275859375,0.299,9,64
4,2,85,80.6285,82.491,0.27528125,0.299,8,64
4,2,86,80.773453125,82.491,0.2755625,0.299,13,64
4,2,87,80.704640625,82.491,0.274078125,0.296,9,64
4,2,88,80.661078125,82.491,0.27303124999999995,0.292,13,64
4,2,89,80.476296875,82.491,0.27142187500000003,0.292,12,64
4,2,90,80.41496875,82.491,0.27087500000000003,0.292,12,64
4,2,91,80.41131250000001,82.494,0.27032812500000003,0.292,13,64
4,2,92,80.6035,82.494,0.27040624999999996,0.292,8,64
4,2,93,80.654453125,82.494,0.27034375,0.292,7,64
4,2,94,80.694046875,82.494,0.269609375,0.292,9,64
4,2,95,80.78840625,82.494,0.26932812500000003,0.292,10,64
4,2,96,80.81776562499999,82.494,0.2698125,0.292,12,64
4,2,97,80.828984375,82.727,0.26932812500000003,0.292,9,64
4,2,98,80.778109375,82.727,0.267953125,0.292,6,64
4,2,99,80.741859375,82.727,0.267484375,0.292,8,64
4,2,100,80.865234375,82.727,0.267765625,0.292,8,64
4,2,101,80.95921874999999,82.959,0.26790625,0.292,4,64
4,2,102,80.966453125,82.959,0.267796875,0.292,7,64
4,2,103,81.053453125,82.959,0.267671875,0.292,12,64
4,2,104,81.20957812500001,82.959,0.267625,0.292,11,64
4,2,105,81.25300000000001,82.959,0.26792187500000003,0.292,8,64
4,2,106,81.35495312500001,82.959,0.26742187500000003,0.292,11,64
4,2,107,81.46015625,82.959,0.26734375000000005,0.292,11,64
4,2,108,81.5473125,83.424,0.267953125,0.292,10,64
4,2,109,81.59112499999999,83.657,0.267109375,0.286,14,64
4,2,110,81.736125,83.657,0.267109375,0.283,8,64
4,2,111,81.74348437500001,83.657,0.26670312500000004,0.283,5,64
4,2,112,81.689234375,83.657,0.26609375,0.283,6,64
4,2,113,81.78006250000001,83.657,0.26625,0.283,9,64
4,2,114,81.75109375,83.657,0.26565625000000004,0.283,11,64
4,2,115,81.75475,83.657,0.265046875,0.283,9,64
4,2,116,81.81290625,83.657,0.26484375000000004,0.283,11,64
4,2,117,81.8493125,83.657,0.26460937500000004,0.283,11,64
4,2,118,81.92907812499999,83.657,0.26460937500000004,0.283,4,64
4,2,119,81.874796875,83.657,0.26409375,0.283,9,64
4,2,120,81.932890625,83.657,0.2638125,0.28,11,64
4,2,121,81.845625,83.657,0.26315625,0.28,8,64
4,2,122,81.97675000000001,83.657,0.26340625,0.28,14,64
4,2,123,82.11473437500001,83.657,0.26326562500000006,0.28,9,64
4,2,124,81.96209375000001,83.889,0.262203125,0.28,9,64
4,2,125,82.03146874999999,83.889,0.26203125000000005,0.28,10,64
4,2,126,82.07885937500001,83.889,0.261984375,0.28,6,64
4,2,127,82.02803125,83.889,0.261265625,0.28,9,64
4,2,128,82.118875,83.889,0.26117187500000005,0.278,16,64
4,3,1,98.65621875,99.767,0.33078125,0.355,42,64
4,3,2,98.87409375,99.767,0.319953125,0.332,26,64
4,3,3,99.0483125,99.767,0.316078125,0.336,14,64
4,3,4,99.08109375,100.0,0.315015625,0.336,17,64
4,3,5,99.19009375,100.0,0.31425000000000003,0.336,14,64
4,3,6,99.19737500000001,100.0,0.3135625,0.327,11,64
4,3,7,99.197390625,100.0,0.31296875,0.324,6,64
4,3,8,99.1865,100.0,0.31285937500000005,0.326,9,64
4,3,9,99.24096875,100.0,0.3125,0.324,4,64
4,3,10,99.25184375,100.0,0.31253125000000004,0.324,4,64
4,3,11,99.280921875,100.0,0.312453125,0.324,4,64
4,3,12,99.27365625,100.0,0.31210937499999997,0.324,3,64
4,3,13,99.28092187499999,100.0,0.311921875,0.324,6,64
4,3,14,99.29171875,100.0,0.311578125,0.324,6,64
4,3,15,99.29534375,100.0,0.311515625,0.324,4,64
4,3,16,99.298984375,100.0,0.31121875,0.324,8,64
4,3,17,99.33542187500001,100.0,0.31159375,0.335,3,64
4,3,18,99.33175,100.0,0.311171875,0.324,1,64
4,3,19,99.33175,100.0,0.31115625,0.324,4,64
4,3,20,99.36445312499998,100.0,0.3109375,0.324,2,64
4,3,21,99.36807812499998,100.0,0.31078125,0.324,3,64
4,3,22,99.346234375,100.0,0.31071875,0.324,4,64
4,3,23,99.36075,100.0,0.310859375,0.324,6,64
4,3,24,99.309859375,100.0,0.31028124999999995,0.324,3,64
4,3,25,99.320765625,100.0,0.31024999999999997,0.324,2,64
4,3,26,99.31353125000001,100.0,0.310078125,0.324,2,64
4,3,27,99.32434375,100.0,0.31015625,0.324,5,64
4,3,28,99.32434375,100.0,0.30979687499999997,0.324,0,64
4,3,29,99.32434375,100.0,0.30979687499999997,0.324,2,64
4,3,30,99.32803125,100.0,0.30981250000000005,0.325,1,64
4,3,31,99.324390625,100.0,0.309796875,0.325,2,64
4,3,32,99.33525,100.0,0.309765625,0.325,1,64
4,3,33,99.33525,100.0,0.309703125,0.325,3,64
4,3,34,99.33525,100.0,0.30984375000000003,0.328,1,64
4,3,35,99.33525,100.0,0.30984375000000003,0.328,3,64
4,3,36,99.35709374999999,100.0,0.30984375,0.328,3,64
4,3,37,99.36435937499999,100.0,0.30995312500000005,0.328,5,64
4,3,38,99.357140625,100.0,0.30975,0.328,4,64
4,3,39,99.3535625,100.0,0.30957812500000004,0.328,2,64
4,3,40,99.3499375,100.0,0.30943750000000003,0.328,3,64
4,3,41,99.342671875,100.0,0.309375,0.328,1,64
4,3,42,99.3499375,100.0,0.30934375000000003,0.328,1,64
4,3,43,99.3499375,100.0,0.309328125,0.328,4,64
4,3,44,99.360828125,100.0,0.30934375,0.328,3,64
4,3,45,99.36082812499998,100.0,0.309296875,0.328,4,64
4,3,46,99.3680625,100.0,0.30967187500000004,0.33,3,64
4,3,47,99.3898125,100.0,0.30965624999999997,0.33,3,64
4,3,48,99.3934375,100.0,0.30984375,0.33,1,64
4,3,49,99.3934375,100.0,0.30967187499999993,0.33,2,64
4,3,50,99.40434375,100.0,0.3095625,0.33,1,64
4,3,51,99.40434375,100.0,0.30946875,0.33,4,64
4,3,52,99.418828125,100.0,0.30951562499999996,0.33,4,64
4,3,53,99.422453125,100.0,0.30937499999999996,0.33,1,64
4,3,54,99.43698437499998,100.0,0.30971875,0.33,5,64
4,3,55,99.542234375,100.0,0.30971875,0.33,6,64
4,3,56,99.51321875,100.0,0.3093125,0.33,5,64
4,3,57,99.53868750000001,100.0,0.309484375,0.33,1,64
4,3,58,99.54959374999999,100.0,0.3095,0.33,5,64
4,3,59,99.54599999999999,100.0,0.309515625,0.33,1,64
4,3,60,99.553265625,100.0,0.309890625,0.33,2,64
4,3,61,99.549640625,100.0,0.30974999999999997,0.33,3,64
4,3,62,99.564171875,100.0,0.3095625,0.33,0,64
4,3,63,99.564171875,100.0,0.30956249999999996,0.33,1,64
4,3,64,99.564171875,100.0,0.309515625,0.33,3,64
4,3,65,99.55690625,100.0,0.309265625,0.33,3,64
4,3,66,99.549640625,100.0,0.309234375,0.33,3,64
4,3,67,99.54599999999999,100.0,0.309140625,0.33,4,64
4,3,68,99.57860937500001,100.0,0.30970312499999997,0.33,2,64
4,3,69,99.578609375,100.0,0.30959375,0.33,0,64
4,3,70,99.57860937500001,100.0,0.30959375,0.33,5,64
4,3,71,99.58225,100.0,0.30965625,0.33,3,64
4,3,72,99.58226562499999,100.0,0.30948437500000003,0.33,1,64
4,3,73,99.57862499999999,100.0,0.30940625,0.33,4,64
4,3,74,99.57499999999999,100.0,0.3089375,0.33,7,64
4,3,75,99.582296875,100.0,0.308921875,0.33,2,64
4,3,76,99.582296875,100.0,0.30879687499999997,0.33,2,64
4,3,77,99.593203125,100.0,0.308671875,0.33,9,64
4,3,78,99.680359375,100.0,0.30926562500000004,0.33,2,64
4,3,79,99.676734375,100.0,0.308765625,0.33,3,64
4,3,80,99.67671874999999,100.0,0.30890625,0.33,3,64
4,3,81,99.68757812499999,100.0,0.309125,0.33,3,64
4,3,82,99.68757812499999,100.0,0.309015625,0.33,1,64
4,3,83,99.69121874999999,100.0,0.309015625,0.33,5,64
4,3,84,99.68757812499999,100.0,0.30890625,0.33,3,64
4,3,85,99.68757812499999,100.0,0.3086875,0.33,4,64
4,3,86,99.683984375,100.0,0.30865625,0.33,2,64
4,3,87,99.6839375,100.0,0.30859375,0.33,4,64
4,3,88,99.687515625,100.0,0.308453125,0.33,2,64
4,3,89,99.69109375,100.0,0.30846875,0.33,2,64
4,3,90,99.69109375,100.0,0.30840625,0.33,1,64
4,3,91,99.68020312499999,100.0,0.308171875,0.33,8,64
4,3,92,99.65842187499999,100.0,0.3075,0.33,7,64
4,3,93,99.651078125,100.0,0.3073125,0.33,6,64
4,3,94,99.640140625,100.0,0.30714062499999994,0.33,3,64
4,3,95,99.62925000000001,100.0,0.30670312499999997,0.33,4,64
4,3,96,99.618359375,100.0,0.305875,0.328,5,64
4,3,97,99.61109375000001,100.0,0.30546874999999996,0.328,8,64
4,3,98,99.59659375,100.0,0.304546875,0.328,7,64
4,3,99,99.61475,100.0,0.304234375,0.328,4,64
4,3,100,99.618421875,100.0,0.30429687499999997,0.328,8,64
4,3,101,99.61115625000001,100.0,0.30379687499999997,0.328,1,64
4,3,102,99.607515625,100.0,0.30378125,0.328,9,64
4,3,103,99.625671875,100.0,0.30349999999999994,0.328,8,64
4,3,104,99.625671875,100.0,0.30296874999999995,0.328,5,64
4,3,105,99.622046875,100.0,0.3025,0.328,7,64
4,3,106,99.632953125,100.0,0.302,0.328,5,64
4,3,107,99.625671875,100.0,0.30178125,0.328,4,64
4,3,108,99.636625,100.0,0.30209375,0.328,7,64
4,3,109,99.647515625,100.0,0.3020625,0.328,6,64
4,3,110,99.647515625,100.0,0.30178125,0.328,10,64
4,3,111,99.64751562500001,100.0,0.30140625,0.328,4,64
4,3,112,99.64025000000001,100.0,0.3010625,0.328,5,64
4,3,113,99.6365625,100.0,0.30067187500000003,0.328,3,64
4,3,114,99.640203125,100.0,0.300609375,0.328,4,64
4,3,115,99.64746875,100.0,0.30051562499999995,0.328,4,64
4,3,116,99.647453125,100.0,0.30053124999999997,0.328,4,64
4,3,117,99.658359375,100.0,0.300546875,0.328,5,64
4,3,118,99.658375,100.0,0.300203125,0.328,6,64
4,3,119,99.643828125,100.0,0.29940625,0.328,4,64
4,3,120,99.636578125,100.0,0.29890625,0.328,6,64
4,3,121,99.658375,100.0,0.298875,0.328,6,64
4,3,122,99.67290625,100.0,0.29918750000000005,0.328,1,64
4,3,123,99.67290625,100.0,0.29896875,0.325,7,64
4,3,124,99.66567187499999,100.0,0.298328125,0.325,8,64
4,3,125,99.643875,100.0,0.29725,0.325,6,64
4,3,126,99.63659374999999,100.0,0.29640625,0.323,9,64
4,3,127,99.61475000000002,100.0,0.2953125,0.323,7,64
4,3,128,99.6401875,100.0,0.295265625,0.323,8,64
5,0,1,85.66196874999999,88.717,0.27496875,0.292,33,64
5,0,2,86.29054687499999,88.717,0.26860937500000004,0.29,24,64
5,0,3,86.61609375,88.717,0.26656250000000004,0.29,16,64
5,0,4,86.57906249999999,88.717,0.264546875,0.288,12,64
5,0,5,86.625390625,88.717,0.263328125,0.288,9,64
5,0,6,86.502265625,88.717,0.262859375,0.288,9,64
5,0,7,86.654328125,88.717,0.26278125,0.288,8,64
5,0,8,86.708984375,88.717,0.26246875000000003,0.288,6,64
5,0,9,86.70909375000001,89.407,0.26259375,0.288,4,64
5,0,10,86.68418750000001,89.407,0.26246875,0.288,4,64
5,0,11,86.709578125,89.407,0.26196875,0.288,4,64
5,0,12,86.62979687500001,89.407,0.261421875,0.288,11,64
5,0,13,86.93778125,89.407,0.262421875,0.288,6,64
5,0,14,86.93839062500001,89.407,0.26184375000000004,0.288,5,64
5,0,15,86.96321875,89.407,0.26175000000000004,0.288,2,64
5,0,16,86.923296875,89.407,0.2615,0.288,3,64
5,0,17,87.046921875,89.407,0.261578125,0.288,6,64
5,0,18,87.013953125,89.407,0.261484375,0.288,5,64
5,0,19,87.111765625,89.407,0.26175000000000004,0.288,3,64
5,0,20,87.03956249999999,89.407,0.261203125,0.288,1,64
5,0,21,87.075734375,89.407,0.26151562500000003,0.288,3,64
5,0,22,87.07898437499999,89.407,0.26154687500000007,0.288,8,64
5,0,23,86.98403125000002,89.407,0.260796875,0.288,1,64
5,0,24,87.03101562500001,89.407,0.260921875,0.288,3,64
5,0,25,86.9690625,89.407,0.26017187500000005,0.288,3,64
5,0,26,86.93670312500001,89.407,0.259765625,0.288,6,64
5,0,27,86.886078125,89.407,0.25907812500000005,0.288,4,64
5,0,28,86.92587499999999,89.407,0.25934375,0.288,4,64
5,0,29,86.99090625,89.407,0.259375,0.288,5,64
5,0,30,86.96196875,89.407,0.258625,0.288,4,64
5,0,31,86.94346875,89.407,0.25859375,0.288,5,64
5,0,32,86.925359375,89.407,0.25807812500000005,0.288,1,64
5,0,33,86.99790625,89.407,0.258359375,0.288,2,64
5,0,34,86.987015625,89.407,0.25821875,0.288,5,64
5,0,35,87.066890625,89.407,0.258265625,0.288,2,64
5,0,36,87.09215625,89.407,0.258421875,0.288,4,64
5,0,37,87.233875,89.407,0.2588125,0.288,2,64
5,0,38,87.11771875,89.407,0.2583125,0.288,2,64
5,0,39,87.09959375,89.407,0.258328125,0.288,1,64
5,0,40,87.1065625,89.407,0.258328125,0.288,1,64
5,0,41,87.06312499999999,89.407,0.258234375,0.288,3,64
5,0,42,87.0669375,89.407,0.25812500000000005,0.288,5,64
5,0,43,87.077703125,89.407,0.258140625,0.288,2,64
5,0,44,87.1105,89.407,0.25817187500000005,0.288,2,64
5,0,45,87.266578125,89.407,0.2581875,0.288,5,64
5,0,46,87.262734375,89.407,0.257875,0.288,3,64
5,0,47,87.28073437500001,89.407,0.257765625,0.288,3,64
5,0,48,87.371203125,89.407,0.25790625,0.288,2,64
5,0,49,87.41093749999999,89.407,0.25779687500000004,0.288,1,64
5,0,50,87.410859375,89.407,0.25771875,0.288,4,64
5,0,51,87.35650000000001,89.412,0.25717187500000005,0.288,4,64
5,0,52,87.3636875,89.412,0.257,0.288,6,64
5,0,53,87.302015625,89.412,0.25671875,0.288,7,64
5,0,54,87.51234375,89.412,0.256375,0.284,5,64
5,0,55,87.58834374999999,89.412,0.256578125,0.284,7,64
5,0,56,87.6028125,89.412,0.2561875,0.284,4,64
5,0,57,87.613578125,89.412,0.25609375,0.284,6,64
5,0,58,87.60635937500001,89.412,0.255625,0.284,2,64
5,0,59,87.61012500000001,89.412,0.255625,0.284,7,64
5,0,60,87.57421875,89.412,0.255421875,0.284,2,64
5,0,61,87.5925,89.412,0.25509375,0.284,2,64
5,0,62,87.58528125000001,89.412,0.255,0.284,6,64
5,0,63,87.595953125,89.412,0.254546875,0.284,4,64
5,0,64,87.70459375,89.412,0.254375,0.284,4,64
5,0,65,87.711984375,89.412,0.254328125,0.284,6,64
5,0,66,87.693890625,89.412,0.25421875,0.284,6,64
5,0,67,87.74465625,89.412,0.25403125,0.284,1,64
5,0,68,87.7735625,89.412,0.254140625,0.284,6,64
5,0,69,87.71890625,89.412,0.25403125000000004,0.284,6,64
5,0,70,87.72604687500001,89.412,0.25421875,0.284,7,64
5,0,71,87.73718749999999,89.412,0.253765625,0.284,11,64
5,0,72,87.743875,89.412,0.253296875,0.284,7,64
5,0,73,87.78721875,89.412,0.253140625,0.284,4,64
5,0,74,87.826796875,89.412,0.25328125,0.284,5,64
5,0,75,87.885015625,89.412,0.25321875,0.284,2,64
5,0,76,87.83446875,89.412,0.253078125,0.284,4,64
5,0,77,87.892375,89.412,0.253125,0.284,1,64
5,0,78,87.899609375,89.412,0.253140625,0.284,8,64
5,0,79,87.921328125,89.412,0.252859375,0.284,3,64
5,0,80,87.939703125,89.412,0.25275000000000003,0.284,0,64
5,0,81,87.939703125,89.412,0.25275000000000003,0.284,9,64
5,0,82,88.011828125,89.412,0.253078125,0.284,3,64
5,0,83,88.03725,89.412,0.252984375,0.284,3,64
5,0,84,88.06242187500001,89.412,0.253140625,0.284,4,64
5,0,85,88.07692187500001,89.412,0.253046875,0.284,7,64
5,0,86,88.065828125,89.412,0.25265625,0.284,6,64
5,0,87,88.21076562500001,89.412,0.252765625,0.284,5,64
5,0,88,88.13499999999999,89.412,0.252453125,0.284,4,64
5,0,89,88.13875,89.412,0.25206249999999997,0.284,4,64
5,0,90,88.1135,89.412,0.25198437500000004,0.284,4,64
5,0,91,88.091796875,89.412,0.251421875,0.284,5,64
5,0,92,88.17871875,89.412,0.251390625,0.284,4,64
5,0,93,88.21851562500001,89.412,0.251421875,0.284,6,64
5,0,94,88.211109375,89.412,0.25084375,0.284,10,64
5,0,95,88.20775,89.412,0.25015624999999997,0.284,5,64
5,0,96,88.160765625,89.412,0.249171875,0.284,9,64
5,0,97,88.1569375,89.412,0.24875000000000003,0.284,8,64
5,0,98,88.24034375,89.412,0.249140625,0.284,5,64
5,0,99,88.218765625,89.412,0.24885937500000002,0.284,7,64
5,0,100,88.178734375,89.412,0.248515625,0.284,3,64
5,0,101,88.21503125000001,89.412,0.24856250000000002,0.284,8,64
5,0,102,88.189859375,89.412,0.24778125,0.284,6,64
5,0,103,88.24046875,89.412,0.24782812499999998,0.284,11,64
5,0,104,88.21126562500001,89.412,0.24724999999999997,0.284,8,64
5,0,105,88.26553125000001,89.412,0.24726562500000002,0.284,8,64
5,0,106,88.18617187500001,89.412,0.246890625,0.284,10,64
5,0,107,88.31310937500001,89.412,0.24698437499999998,0.284,10,64
5,0,108,88.3528125,89.412,0.2468125,0.284,8,64
5,0,109,88.385296875,89.412,0.24659375,0.284,12,64
5,0,110,88.51921875,89.412,0.24657812499999998,0.284,10,64
5,0,111,88.51521875,89.412,0.24603124999999998,0.284,5,64
5,0,112,88.52981249999999,89.412,0.24584374999999997,0.284,4,64
5,0,113,88.576921875,89.412,0.246046875,0.284,7,64
5,0,114,88.59843749999999,89.636,0.246125,0.284,6,64
5,0,115,88.634546875,89.636,0.246046875,0.284,11,64
5,0,116,88.52609375,89.636,0.244765625,0.284,8,64
5,0,117,88.6455,89.869,0.24510937500000002,0.284,4,64
5,0,118,88.605875,89.869,0.24479687500000002,0.284,9,64
5,0,119,88.55557812499998,89.869,0.242890625,0.269,14,64
5,0,120,88.65296875,89.869,0.24275,0.269,13,64
5,0,121,88.71796875,89.869,0.242375,0.263,14,64
5,0,122,88.873203125,89.869,0.243109375,0.263,8,64
5,0,123,88.901921875,89.869,0.242921875,0.263,6,64
5,0,124,88.85859375000001,89.869,0.24240625,0.263,4,64
5,0,125,88.876609375,89.869,0.24212499999999998,0.261,6,64
5,0,126,88.93484375,89.869,0.241859375,0.261,7,64
5,0,127,88.960140625,89.869,0.241921875,0.261,6,64
5,0,128,88.9783125,89.869,0.24189062499999997,0.261,12,64
5,1,1,97.6575,100.0,0.77265625,0.795,40,64
5,1,2,98.72620312499998,100.0,0.7616093749999999,0.779,24,64
5,1,3,98.8555,100.0,0.7586718750000001,0.779,21,64
5,1,4,99.093953125,100.0,0.7572187499999999,0.779,18,64
5,1,5,99.22679687499999,100.0,0.7554531250000001,0.769,20,64
5,1,6,99.208890625,100.0,0.7538906249999999,0.764,9,64
5,1,7,99.266359375,100.0,0.7535000000000001,0.763,12,64
5,1,8,99.338953125,100.0,0.752734375,0.763,12,64
5,1,9,99.40001562500001,100.0,0.75196875,0.762,13,64
5,1,10,99.37846875,100.0,0.751109375,0.76,8,64
5,1,11,99.34615625,100.0,0.750765625,0.76,8,64
5,1,12,99.35690625,100.0,0.74990625,0.757,4,64
5,1,13,99.35332812499999,100.0,0.7496718750000001,0.757,4,64
5,1,14,99.33896874999999,100.0,0.749578125,0.757,2,64
5,1,15,99.33178125,100.0,0.749453125,0.757,8,64
5,1,16,99.3030625,100.0,0.74903125,0.757,7,64
5,1,17,99.306625,100.0,0.7486250000000001,0.756,5,64
5,1,18,99.349734375,100.0,0.748453125,0.756,6,64
5,1,19,99.3605,100.0,0.7481875,0.755,5,64
5,1,20,99.364109375,100.0,0.747984375,0.755,9,64
5,1,21,99.46825000000001,100.0,0.748046875,0.756,5,64
5,1,22,99.428734375,100.0,0.7477187500000001,0.755,4,64
5,1,23,99.425140625,100.0,0.747328125,0.755,5,64
5,1,24,99.39640624999998,100.0,0.74703125,0.755,7,64
5,1,25,99.41796875,100.0,0.7466875,0.754,8,64
5,1,26,99.45029687499999,100.0,0.74634375,0.752,3,64
5,1,27,99.43954687499999,100.0,0.7461875,0.752,5,64
5,1,28,99.37489062499999,100.0,0.7459375,0.752,1,64
5,1,29,99.34975,100.0,0.7458437499999999,0.752,4,64
5,1,30,99.34975,100.0,0.745765625,0.752,0,64
5,1,31,99.34975,100.0,0.745765625,0.752,1,64
5,1,32,99.34975,100.0,0.74575,0.752,1,64
5,1,33,99.36053125,100.0,0.7457031249999999,0.752,1,64
5,1,34,99.35334375,100.0,0.745671875,0.752,5,64
